"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v","kmlb.u","kmlb.v"
2017-05-21 18:00:00,48,2017-05-23 18:00:00,0.83126452159968,5.45335048770891,0.740499632220526,5.6608535077736,0.759843633259301,5.49139793578844,0.885431660849016,5.45201619185862,2.32141702896877,5.8954822625316,1.00564932051015,6.0219608849908,1.00723386561482,5.76262500809217,1.0061685263094,5.50897110489187,1.51056418226756,5.64693651098684,0.280331956990257,6.38256199643094,-0.362762776991592,5.33429228377204,0.427468003556384,5.85577833816358,0.760253406709346,4.84899548313679,0.273580705417872,5.50814566813892,0.903289621255376,5.46825676735949,1.71812774970605,5.24636462646914,1.94281057553273,5.29187161197226,0.831688361421825,5.19002917250972,1.56145621604187,5.56588259614502,0.057257042889692,5.62534404422393,0.460619908482095,5.75568146714343,1.25064194586586,7.09274300879715
2017-05-21 18:00:00,51,2017-05-23 21:00:00,0.131104994746594,5.64231785979526,-0.255644420267998,5.47972004541033,-0.355456843225479,5.96783053794656,0.143416944405053,5.58881720696741,2.2543008868347,4.53776105729105,0.560534001301436,6.31655695712288,0.744014280591219,6.69134382468997,-0.0318442545172275,5.46455791837622,1.00943629392102,5.17131115519938,0.217414908658287,6.19396800988144,-1.55801038541135,6.32843871269135,-0.246128380806381,6.22720433332369,0.220653197143896,5.16829145227653,-0.216031410305256,5.93492416263055,0.348354692576185,5.29773358702906,0.833177142819903,5.04100010050552,1.11508170083751,4.83809572560923,-0.0153183012611705,4.9679294892838,1.50826889609234,4.36246784846421,-0.242089858199784,5.62920059788542,-0.22137502142333,5.72485214951577,3.38390829979807,1.231641906139
2017-05-21 18:00:00,54,2017-05-24 00:00:00,1.21717103536552,4.47963091526028,0.830217742649026,4.74177868084485,1.48496246434146,5.56382551101248,1.39402616685,3.93877879780329,3.99083454030728,3.85780431583302,1.80163998151498,5.83010006052219,3.50256180325588,5.93063629622505,0.17231949516684,4.97296519737611,1.72574032063726,3.85279964901751,1.43823669832756,4.66351137215966,0.308603747932605,6.35501095357292,1.67827980235205,6.11787246820399,0.970959281199482,4.21302336626084,-0.121549537268935,6.38172913534433,1.30941044459959,4.65797468800829,1.97871349025584,3.87861091946732,0.979415564554643,4.33981895026949,0.0306655761984589,4.34154684739602,1.30717144095311,2.58916709763601,0.047391808660956,4.94125749827673,-0.352098636340226,5.56116537496677,0.893315675618473,5.06624500628368
2017-05-21 18:00:00,57,2017-05-24 03:00:00,2.23879677132075,3.26027713376443,2.17718495640237,4.53020032700864,2.64354007634939,4.11913655235968,1.95386884105559,1.77747294342363,2.56010964127939,3.16185069067842,2.05453271449665,5.01007304767962,2.775813723559,3.82375677738994,0.90395782313645,4.74179550967637,2.16293326432644,2.29297096671695,3.11225345453621,3.23490064801645,3.26867399594265,3.65962914421691,2.75790359743739,3.78299402336437,2.57278910323953,2.60331752805748,2.57371352404867,6.53846459077863,3.15099455671255,2.4356903618817,2.54113819111365,2.88246503245462,1.55312395500327,3.54378120484688,1.85017424519187,5.09285303739657,1.6045225977949,1.74587225948789,1.63503969575882,4.55776695366873,0.736634966258539,6.10531652290696,2.97608091358567,3.5467551363734
2017-05-21 18:00:00,60,2017-05-24 06:00:00,1.71047920172647,4.4918797224298,3.54701184815247,4.06470551565952,2.26439434819631,4.83614824978554,1.05343458256882,4.73033676837193,2.67134285309629,4.4939285720535,3.44296463398982,5.32754910931445,3.51721128866546,4.13404306728763,3.03895522303195,4.69830326219684,1.19720727602398,4.09744756520422,3.01193945272739,3.7849027139506,3.04216236665363,3.64621008533757,2.03390214879135,4.91761931921419,1.83910839350705,3.73642615274746,3.66018252005861,4.97782460830267,2.12603280254135,2.96283284930006,1.69884997883514,4.17191107622391,1.50918698240792,5.07575280612702,2.30954835312391,4.38111216628131,2.0485991812012,3.64974527235586,2.25468001098816,4.24997743149494,0.734831262350703,7.35584996800834,1.58353957413998,4.35073924968304
2017-05-21 18:00:00,63,2017-05-24 09:00:00,1.69762838293857,5.49502113461803,2.66495281568879,6.08961651550205,2.8798729729887,5.37626762121545,1.3422712786888,6.19221999618798,2.48143967701457,6.06602226129217,3.64012886833666,5.8991972267327,3.29701419188897,5.67956816514708,2.31619477929894,5.81307276826907,1.213378655906,6.79329118469268,1.935633631278,5.6694665876941,2.31990138873594,5.5111712334729,3.18612610196051,5.67640509124255,1.22727865030742,5.14703544864147,2.79784000671127,6.21581606737203,1.64992880599504,4.82692052030149,1.0858262987237,6.06385339292531,2.20879137164387,6.42352908358182,1.64017569257861,6.04957624863364,1.29514476764939,5.73861540258703,1.07037663223363,6.28597257362348,2.01553623411932,7.95983053011312,1.58353957413998,4.35073924968304
2017-05-21 18:00:00,66,2017-05-24 12:00:00,2.84609245153177,6.85119205184232,3.43668085294987,7.85619658692866,3.44236247609712,6.55998837102088,2.6026072764626,6.97873169372537,3.68245288394749,7.50215168898425,3.93247977948273,5.8614612749737,4.12057086558339,6.5073845731266,2.91311772253395,7.28458124696388,2.90576074084407,7.23888733376512,2.77619179997469,7.27466815138509,3.40048016097085,7.16341929415671,3.46839733788558,6.2571499090465,1.78869540545538,5.82340954238896,3.94773027028905,7.55358534703659,2.81544761627214,5.12946042773477,2.34880420749405,7.14381033545542,2.89056422100166,6.86230907985996,3.03631462245466,6.7826099766512,2.05504935511768,6.99056296358529,2.35945880882782,7.51143449533597,3.07423130743615,7.95779848825098,0.98264724318032,5.57286950691205
2017-05-21 18:00:00,69,2017-05-24 15:00:00,3.90640386002031,7.12152280903361,4.6233741360858,7.23221693485624,5.11457225274464,5.83511066304484,3.8026445973495,7.3588718965835,4.15388101055616,6.07654683248648,4.31806997335011,6.61650922593912,5.30832555148973,5.91522747449721,3.34078559970918,7.91110626841729,3.46390956061347,6.79800996649776,3.09787093260022,7.79292445866774,4.99989538290904,6.03630001407476,5.48252493560572,5.63563265475453,2.70563988923195,6.45917218530525,4.60046216123081,7.75138380706899,3.21326591381235,3.52838042587549,3.87166509377169,7.76194166586818,4.71303304587521,6.30451982220014,4.41477065994039,6.4923911334935,2.69732495888875,7.73213433331387,3.50119764282287,6.5988243901992,4.49450529723755,8.38967215036463,1.42930508098956,8.10599201005389
2017-05-21 18:00:00,72,2017-05-24 18:00:00,4.00603475488251,6.08150458054101,4.95873134564103,5.30168103453552,4.61209805622212,3.97028161680762,4.05033338592683,7.14179177527037,4.03600968867075,5.66068832372522,3.49140924752161,6.65022162019443,5.7107119700685,5.00104472255534,3.41015434592289,7.95549933953708,3.33602914889524,6.93817464195761,7.91737140357501,2.94260006243134,4.40593575116618,4.92774796708953,6.47814893363329,2.71549507086353,1.94450361129223,6.24555259739695,5.56786052089354,6.27702299640875,3.79004397860396,4.52478960250826,5.3405972041041,4.80355915764199,5.29332471437982,5.68508743073345,4.29027909333991,5.62052931694742,2.6037129925953,7.93829227189602,4.72424016715467,5.30810456257706,7.24862164467171,6.9611374662841,0.98264724318032,5.57286950691205
2017-05-21 18:00:00,75,2017-05-24 21:00:00,7.62268266092448,2.11228534627088,6.90214934048019,3.54837513623401,5.95396063136445,3.58155262592827,9.05416332036909,2.89861917991353,3.9990975603435,5.73678967898683,6.39911870495045,3.23812783276129,6.52246521695711,3.16912522937304,8.28608762357132,4.70348243747058,7.55240672976949,4.72642661458155,4.81953377488206,3.29396275761233,4.31146342334847,3.95004155426061,5.40584787436527,4.02832588687187,3.53788292561319,5.05590117033544,8.0260876706732,3.21851314099699,4.6048426493278,4.37888335005171,6.64286764409946,2.59639404211435,6.9713981511293,4.82883640701608,7.31347525787662,2.24473391553749,5.77623109231563,6.35493295163395,4.65842247277883,4.47567356311171,7.8645531331795,5.61432235994236,1.33997351342771,7.59936750942552
2017-05-21 18:00:00,78,2017-05-25 00:00:00,4.57660517844501,2.87104002343336,6.81874910169831,3.04220076151136,4.93431141576301,3.66411716267659,4.39011351491978,3.54687243794284,7.81791904153805,4.02488734888474,7.86827776987479,2.4187167599705,5.14387785634479,3.18778684364133,6.11334321398772,4.14153562002295,4.60858453947856,3.11397610329864,5.15926458462269,4.54391797772491,7.06206377610664,2.57830407395822,4.7136356623584,5.22413931436902,6.38974061939668,2.38575453057818,6.54785620964693,3.87290499610111,5.23888887418454,3.27686948085963,4.4138936583839,2.78105584064141,6.0909100961326,4.02246011232405,5.96475630333094,3.29386371527604,7.75341233033302,3.85038393468306,7.04583127299062,2.01875547586505,6.47505259317032,5.97742223408668,2.1113860988533,5.80098566624406
2017-05-21 18:00:00,81,2017-05-25 03:00:00,3.31194917556706,4.76231832648261,2.82181945419164,4.92669471684007,2.63743973395885,6.04184417126214,1.64376518531915,5.32833629857854,4.61808939100154,4.75624167171273,4.77631633650443,4.9324569155488,5.32026094634515,4.88718233091042,1.62179156458293,5.13361591717377,2.92576331254711,3.16766818390566,3.78419957353908,4.54772012810266,2.97958022519843,2.98065881970076,5.19756209440489,5.34855193030169,3.98280573869486,3.10437053533369,5.42735688025182,6.38851597944746,4.59853433360598,5.32902051018131,2.32213143220624,5.84329265244906,5.07634808998512,7.42178603376306,4.09839730982005,5.23893274423944,2.42009148244499,5.02024716376212,4.30262064763354,3.04904116813225,4.90424220962863,7.00264015550717,0.714652540494778,4.05299600502694
2017-05-22 18:00:00,0,2017-05-22 18:00:00,-3.1349641740907,2.05221174497209,-2.43156172111482,1.56100819263621,-3.09251348581053,2.45232170936084,-3.80069950337262,1.84856142713192,-3.97021636573494,2.18524950521476,-2.3717328198769,1.36146587805816,-3.91184629035223,2.36309171076041,-2.48408737431578,1.93345060870706,-2.52377353222513,2.5138161374763,-2.52847815673559,1.520240217141,-3.48688546790716,2.01424957368617,-3.78071874207886,1.88099523357768,-4.19773774719246,2.44706672246171,-3.04698239916452,2.30860806996194,-2.20673679548196,1.74378532357984,-3.30056584870579,2.3681674144436,-2.99808652843735,1.75162545666654,-3.28545773832764,2.10894278483472,-2.8867931414915,2.05359632342524,-2.82988128592814,2.84422360846723,-3.60013246753244,1.81640154645949,-6.23725352641693,3.60107999255774
2017-05-22 18:00:00,3,2017-05-22 21:00:00,-4.14926830229687,3.91538430061442,-3.65380032882668,3.52330483957616,-3.87497089329255,4.21332035130138,-5.0596484628205,4.1692779059189,-4.78609110698373,4.35323552137276,-3.40175833357744,3.15498951740449,-4.52570042999524,4.2625470822973,-3.822772831346,4.02382342354679,-3.64095922697743,4.42283830721814,-4.20096416931143,3.81703075061403,-4.12788096869513,3.81819070706871,-5.03125793982687,4.52473318367346,-4.46623584869841,3.92138886882046,-4.31668413493731,3.77535898474236,-3.22811478352734,3.67384992866339,-3.69846234800944,4.25856603267395,-4.86662792968612,4.14073155212913,-4.43725859319166,3.9026406640957,-4.34011313958438,3.79361646758695,-3.77627680091386,4.75436140128841,-4.34805551850728,4.16015436624445,-7.25123208044323,2.63923263005573
2017-05-22 18:00:00,6,2017-05-23 00:00:00,-2.48242348937225,4.72006725351685,-3.72723496905181,3.61846261928698,-2.07553362121542,4.91077111003726,-2.19687142049488,5.00444411118545,-1.76872671160034,4.79786110225925,-4.44915986191099,3.97847236956838,-2.62074143765967,4.65714448185137,-2.34977038187863,4.85011532731706,-3.52558128801822,4.11773374948117,-3.32265308067569,4.16602005311333,-2.49021633028204,4.39880359422386,-1.91009303607626,4.6167429472679,-1.9861904155591,3.67741545730504,-2.73050212738395,4.91029814289025,-2.88564051969554,4.11690455768166,-3.1269269887485,3.5742859597564,-2.50990336699116,4.65563295566047,-2.60548768073518,4.75506586540757,-2.47180571878701,5.11612963353172,-1.15726252468821,4.8690422694591,-1.4067501246752,4.58602560555043,-3.08664000797385,5.34621730007069
2017-05-22 18:00:00,9,2017-05-23 03:00:00,-0.00792674664674425,4.97542361679689,-1.10246129777772,5.53678908299574,0.756776694443666,4.97483090659892,-0.288889530218457,4.97666447891796,0.486237183278187,4.75991718495055,-1.7948915987607,5.75514259226602,-0.807103166111726,5.01600153720302,-0.149706127346171,5.10132308832804,-1.26444581218559,5.43066567798023,-0.612123713029901,5.12065816984423,-0.620714013875753,5.29109494765494,-0.613552955510577,4.67862958430937,-0.265067351576506,4.36167453106504,-0.689540897366988,5.16832599323054,0.221544256542495,4.83559989582775,-0.949810141568329,5.46429398820645,0.214794901841632,4.65126426427194,-0.114086159510087,4.85986257398422,-0.0314520607225572,5.08884936556495,1.33981330027089,4.29587839954833,-0.240472853283118,4.84805924021109,-0.625320985627475,3.54637150216018
2017-05-22 18:00:00,12,2017-05-23 06:00:00,1.67066325751346,5.05135066010461,1.36579051356518,5.70885391016946,2.68564739947811,4.59741336377611,1.1168720133189,5.40423951209744,2.43364896676732,4.66169693640848,0.384728704583377,6.26177816721785,0.823671028793994,5.51395945474559,0.709165899209247,5.39034181487792,0.45626997801075,5.7565849365972,1.26065425605991,5.53201624169443,2.09670766010586,4.91478150130948,1.52021877287571,5.25578590344625,1.85330428326196,4.36835020964714,1.69512770616029,5.23066482025044,1.2579616451474,5.22816003400713,0.979771643085871,5.63350496285531,1.13825950820168,4.86324338217,1.36787743501378,4.9202981704085,1.74255925504148,4.87995246152055,2.9433289597554,3.92448367687517,1.88153159573248,5.09820450868809,-0.714652555002828,4.05299600246878
2017-05-22 18:00:00,15,2017-05-23 09:00:00,2.65447717446161,4.37113329658186,2.39034910755893,4.77679468835921,2.16254602939644,4.45734837858961,2.1213473453217,4.95939188091552,2.74213005619603,4.24239188450801,2.08521018328433,5.11360124679941,2.11698489089368,4.81347369681665,2.48053581901355,4.65547638327079,1.73340540478187,5.02432239074183,2.53467525800074,4.84524480530675,3.53056781429643,3.43540280221833,2.97531065342374,4.33074332925397,3.01407334914454,3.64471960223903,2.68873802981941,4.33853627961299,2.37716214875254,4.66165282603774,2.69873262748511,4.7627948462708,1.91852051822747,4.75825098175515,2.55738678396287,4.0805423214271,2.4254155332338,4.29191766842654,2.96025986205864,3.23493576213433,3.0580510964108,4.13426095757271,0.535989405371084,3.03974700377021
2017-05-22 18:00:00,18,2017-05-23 12:00:00,2.73717927434624,5.38100864919308,3.01379118653825,5.17538810018196,2.33639274811163,5.99947539249025,2.37434953082238,5.74545488654989,3.00817089301192,4.92608688533553,2.345150690845,5.19553095878424,2.88108188110428,5.26643087293941,2.69539802957077,5.5742938438516,2.44302656640301,5.21121096743921,2.61546306713636,5.81620654762659,3.34931591160558,4.18538581675919,2.78303793848753,5.20356452135633,3.28248937145578,4.1700743685768,3.11573277196181,4.80920200661458,2.58289705868773,5.38761729968159,3.45953741414524,4.87093803370574,2.44829836106371,5.92333981797416,2.80883675115649,5.11254299362586,3.09861312174515,5.11395739921283,2.83312553677659,4.60423575431695,2.92967928598489,5.07639655358018,1.58353957413998,4.35073924968304
2017-05-22 18:00:00,21,2017-05-23 15:00:00,3.05052574296537,6.32899468572072,2.93675573003867,6.40344377919343,3.08423510110267,6.52498100726037,2.72843532918933,6.39096285819184,2.9339585492136,6.39790558796539,2.52185772259742,6.38224979572702,2.76177383815405,6.54573242457779,3.03338611103912,6.74357525195207,2.16825674187485,6.44602350874029,2.92116151645772,6.68773624586376,3.58773412630292,5.57871190656303,2.72672994040718,6.26200864889351,3.19730470855903,6.13826823310048,2.70301206630127,6.01855584717656,2.85706793074259,6.36143439374486,3.22159477708014,6.10196375486583,3.33270257364406,6.43410765853552,2.78060085595534,6.63758281259303,2.99176223606938,6.22288811543776,3.23471285016518,5.96263845263564,2.93220286406947,5.95999639356991,2.1113860988533,5.80098566624406
2017-05-22 18:00:00,24,2017-05-23 18:00:00,2.25577564845289,5.75218589299325,2.48086434453736,5.46036271975521,2.43185450471458,5.43183478177099,2.74236551820185,5.45678441502983,2.26729630458292,5.94364799431109,1.8612127477129,5.88389039070286,2.39211378294077,6.02525834280638,2.49126209858963,6.05209389816886,1.48610592023576,5.90435445146261,2.54060950940109,5.61269116673046,2.53678238056704,5.37938639594993,1.73435492194083,6.10574994199996,2.67917997078204,5.47153315573552,2.25666244172122,5.3802631682066,2.64528820203535,5.0370480216195,2.60223659166161,5.45638127240238,2.45360382828004,5.69833136003542,2.264706600579,5.67355656690261,1.98047828040173,5.7158560307147,2.4016616891997,5.53580653176878,1.77191770572239,5.87755910327861,1.25064194586586,7.09274300879715
2017-05-22 18:00:00,27,2017-05-23 21:00:00,2.55593236035332,4.7321753046422,2.49427946094305,4.65810498985842,2.46215150210443,4.16532343486121,3.29563643341432,4.5911181825096,2.77212249142302,4.40149374604963,2.08987099927276,5.55472990821084,2.83504390611464,5.31311277234185,3.06422388545512,4.70740972920397,1.47313745446911,5.39099017456015,2.56106727992107,4.49625701902874,2.1880002599605,5.05778670995507,2.25297082041419,4.77976308063918,2.96174742130257,3.84153311656828,1.64135959460549,4.65443123925858,2.50879915676776,3.7143454088082,2.83539931818213,4.55354651844922,2.44865930438419,4.72941375887284,2.27440398567075,4.13601215834954,1.60538545429193,5.03258176983414,1.88748193350828,4.47591531484764,1.74959946637143,4.81020285090947,3.38390829979807,1.231641906139
2017-05-22 18:00:00,30,2017-05-24 00:00:00,3.29243676731985,2.66578839462814,3.64213243960943,2.32521397765117,3.28089185615325,2.64846693326753,3.70663546346899,2.54646706165191,2.88202315099126,2.97385953826296,3.42709388916034,3.19812412767388,3.36645380372106,3.13522900326765,3.55632022312709,2.321139386883,2.64639661108344,4.16839049672297,2.92306096616925,3.66239730060144,2.68461811563206,2.69223606888082,3.48833623357378,2.25918983332313,2.85575197838224,2.52555688483594,2.63739118948975,2.50108292032253,2.90753749073671,2.6236178652144,3.94813370639746,2.77654277547707,2.79252297001508,3.31698663238517,1.94064086964349,1.80718888394582,2.13647729351324,4.61227984042599,1.63855123952438,2.70084613668159,4.05432427057301,3.11048923712106,0.893315675618473,5.06624500628368
